Date,Open,High,Low,Close,Adj Close,Volume
2012-02-16,30.807777777777776,31.129999666666663,30.583333555555555,30.888889111111112,24.67803311111111,94705100
2012-02-17,30.901111222222223,31.207777555555555,30.68111122222222,30.997778,24.78288522222222,70036500
2012-02-21,30.968889111111107,31.28888866666667,30.755555666666666,31.083333555555555,24.869115,50829900
2012-02-22,31.08888911111111,31.452222111111112,30.925555555555555,31.263333666666668,25.013128777777776,49253200
2012-02-23,31.262222333333334,31.63111111111111,31.10111111111111,31.451111555555556,25.16336511111111,35034700
2012-02-24,31.442222444444447,31.724444444444444,31.273333444444447,31.562222666666667,25.252263000000003,35575400
2012-02-27,31.56555577777778,31.848888777777777,31.39,31.65444511111111,25.326047333333335,34568400
2012-02-28,31.65777777777778,31.897777444444444,31.442222333333333,31.69444488888889,25.358050555555554,45230600
2012-02-29,31.667777777777776,31.93111077777778,31.47666677777778,31.726667000000003,25.383830888888888,59323600
2012-03-01,31.719999888888893,31.967777444444444,31.535555777777777,31.77888911111111,25.425613222222225,77344100
2012-03-02,31.782222222222224,32.04666622222223,31.60888911111111,31.837777777777774,25.472729111111114,47314200
2012-03-05,31.877777555555554,32.11999955555555,31.700000222222222,31.90888888888889,25.529623666666666,45240000
2012-03-06,31.939999666666665,32.14999966666667,31.74888922222222,31.92777777777778,25.54473655555556,51932900
2012-03-07,31.97888888888889,32.22666622222222,31.80888933333333,32.03111088888889,25.62741122222222,34340400
2012-03-08,32.04555544444444,32.28111088888889,31.880000666666668,32.08444411111111,25.670081777777778,36747400
2012-03-09,32.09888877777777,32.33666644444445,31.94444533333333,32.16999922222222,25.738532888888887,34628400
2012-03-12,32.198889,32.43666666666667,32.042223,32.258888,25.809650222222224,34073600
2012-03-13,32.31000011111111,32.50666677777778,32.11555655555556,32.32999933333333,25.866544555555556,48951700
2012-03-14,32.357777666666664,32.532222555555556,32.138889777777784,32.346666,25.879878666666666,41986900
2012-03-15,32.348888555555554,32.52555622222222,32.13000088888889,32.33555511111112,25.87098877777778,49068300
2012-03-16,32.316666444444444,32.517778444444446,32.11555655555556,32.33666622222223,25.871878,65626400
2012-03-19,32.33111077777778,32.50777844444445,32.10444533333334,32.33333255555556,25.869211111111113,44789200
2012-03-20,32.32555488888889,32.49888977777778,32.10444533333333,32.32444388888889,25.86209966666667,41566800
2012-03-21,32.338888555555556,32.47888977777777,32.09444533333333,32.296666111111115,25.83987611111111,37928600
2012-03-22,32.30888844444444,32.45222333333333,32.034445222222224,32.2233328888889,25.781203555555553,31749500
2012-03-23,32.214444111111106,32.367778666666666,31.957778444444443,32.16999966666666,25.73853322222222,35912200
2012-03-26,32.19888866666667,32.345556333333334,31.94555611111111,32.176666000000004,25.74386677777778,36758300
2012-03-27,32.21222233333333,32.38000044444445,31.968889555555556,32.20999944444444,25.770536555555555,36274900
2012-03-28,32.23444466666667,32.384444555555554,31.951111777777776,32.213332888888885,25.773203444444444,41344800
2012-03-29,32.217778111111116,32.34000022222222,31.868889333333332,32.125555,25.70297488888889,37038500
2012-03-30,32.112222777777774,32.28666666666666,31.794444888888886,32.071110777777776,25.65941533333333,31749400
2012-04-02,32.004445000000004,32.152222111111115,31.66333344444444,31.905555222222226,25.526958222222223,35853600
2012-04-03,31.827778,31.984444333333336,31.42999977777778,31.67777733333334,25.34471788888889,42752100
2012-04-04,31.59555577777778,31.743333222222223,31.228888555555557,31.473333,25.181146666666667,49455900
2012-04-05,31.420000111111108,31.61555566666667,31.07444422222222,31.346666444444445,25.079802888888892,50368600
2012-04-09,31.252222,31.47666677777778,30.92777733333334,31.185555444444446,24.950902,31056400
2012-04-10,31.11555522222222,31.335555888888887,30.796666111111115,31.051110888888886,24.84333622222222,54131300
2012-04-11,31.016666333333333,31.271111666666666,30.74555511111111,30.995555333333332,24.798887999999998,43014000
2012-04-12,30.97444422222222,31.22888922222222,30.74444422222222,30.987777555555553,24.79266433333333,38304000
2012-04-13,30.97222188888889,31.234444888888888,30.73222222222222,30.931110888888888,24.747325777777778,39749200
2012-04-16,31.075555555555557,31.400000333333335,30.852222222222217,31.077777333333334,24.86467011111111,38124800
2012-04-17,31.214444666666665,31.54555577777778,31.04444444444444,31.26111066666667,25.01135111111111,34361500
2012-04-18,31.412222333333332,31.766666777777782,31.22222222222222,31.435555111111114,25.150920444444445,40552900
2012-04-19,31.57222233333333,31.90888888888889,31.383333444444443,31.571110777777776,25.259375666666667,54781200
2012-04-20,31.708889,32.02777777777778,31.516666888888885,31.715555444444444,25.374942333333333,106045000
2012-04-23,31.834444444444443,32.14222222222222,31.64000011111111,31.815555444444442,25.454949444444445,61398200
2012-04-24,31.913333333333338,32.19777777777778,31.720000000000002,31.87999977777778,25.506509555555553,40871100
2012-04-25,31.99888866666667,32.31222233333333,31.821111111111108,31.97666633333333,25.583851,62495500
2012-04-26,32.07888877777778,32.34000011111111,31.898888666666664,32.064444,25.65408111111111,40308100
2012-04-27,32.048888444444444,32.23000022222223,31.849999999999998,31.991110888888883,25.59540911111111,41419100
2012-04-30,31.953332888888887,32.12666688888889,31.72666677777778,31.86444433333333,25.49406533333333,35697200
2012-05-01,31.785555333333335,31.94222255555555,31.58666677777778,31.723333222222223,25.38116488888889,43832300
2012-05-02,31.625555333333335,31.771111555555553,31.397777777777783,31.534444222222223,25.23003933333333,37385300
2012-05-03,31.41111111111111,31.615556,31.195555555555554,31.384444111111108,25.11002788888889,31501300
2012-05-04,31.271111333333334,31.48222255555556,31.036666888888888,31.24666633333333,24.99979522222222,57927200
2012-05-07,31.12777811111111,31.41888922222222,30.900000333333335,31.15111077777778,24.923343333333335,48641400
2012-05-08,30.991111555555555,31.27444488888889,30.75444455555556,31.00333322222222,24.805109555555557,46328300
2012-05-09,30.856667,31.148889222222223,30.58888911111111,30.826666555555555,24.68138388888889,50309300
2012-05-10,30.68222255555556,30.973333666666665,30.381111222222223,30.619999888888888,24.533475,43839200
2012-05-11,30.520000222222222,30.82222244444445,30.24666666666667,30.479999777777778,24.438800111111114,43459300
2012-05-14,30.418889111111113,30.70555555555556,30.09111111111111,30.326666444444445,24.333195777777778,40528900
2012-05-15,30.265555777777777,30.595555555555556,29.967777666666663,30.243333111111113,24.283875555555557,61822800
2012-05-16,30.21000022222222,30.489999888888892,29.901111,30.132222,24.212337666666667,60083700
2012-05-17,30.04222233333333,30.309999888888893,29.699999666666663,29.951111,24.08441477777778,48484000
2012-05-18,29.87222222222222,30.06111077777778,29.48555511111111,29.718888777777774,23.915575888888885,56205300
2012-05-21,29.692222333333333,29.874444111111114,29.304444111111113,29.538888666666665,23.788512555555556,38787900
2012-05-22,29.552222333333336,29.754444111111113,29.20111066666667,29.466666444444442,23.730350666666666,39504900
2012-05-23,29.445555777777777,29.66111077777778,29.13222188888889,29.40444422222222,23.680241000000002,65171000
2012-05-24,29.368889,29.573333111111115,29.046666555555557,29.345555555555556,23.632816111111108,52575000
2012-05-25,29.254444444444445,29.478888666666666,28.965555555555554,29.25444455555556,23.55944122222222,29507200
2012-05-29,29.201111222222224,29.366666444444448,28.883333444444443,29.12111111111111,23.45206422222222,37758800
2012-05-30,29.07,29.241111000000004,28.759999999999998,28.982222222222227,23.34021288888889,41585500
2012-05-31,29.017777666666664,29.237777777777776,28.778888888888886,29.008888777777777,23.361687777777778,39134000
2012-06-01,29.07111088888889,29.282222444444447,28.824444444444445,29.026666555555558,23.376004333333334,56634300
2012-06-04,29.072221777777777,29.31777788888889,28.828888777777777,29.09222222222222,23.428798555555556,47926300
2012-06-05,29.11111077777778,29.32777788888889,28.784444444444446,29.018889,23.36973988888889,45715400
2012-06-06,29.083333,29.307777777777776,28.75333322222222,29.013333555555555,23.36526611111111,46860500
2012-06-07,29.074444111111113,29.310000111111112,28.765555222222222,29.006666666666668,23.359898,37792800
2012-06-08,29.137777444444446,29.36555566666667,28.81444388888889,29.105555444444445,23.439536222222223,42551100
2012-06-11,29.24555511111111,29.509999999999998,28.94444388888889,29.268888888888892,23.571073555555557,46361900
2012-06-12,29.409999555555558,29.652222333333334,29.091110555555556,29.416666666666668,23.690082333333336,35337900
2012-06-13,29.555555333333334,29.84555566666667,29.228888333333334,29.56666677777778,23.810881888888886,32984600
2012-06-14,29.698888777777782,29.99555544444444,29.392221555555555,29.755555666666666,23.962999888888888,39458900
2012-06-15,29.893333222222225,30.15777755555556,29.50444377777778,29.810000000000002,24.00684577777778,62314400
2012-06-18,29.956666444444448,30.259999888888885,29.638888333333334,30.010000111111115,24.167911555555555,58679900
2012-06-19,30.089999666666667,30.373333333333335,29.72555511111111,30.07444455555555,24.219810222222222,75725800
2012-06-20,30.176666444444443,30.465555444444444,29.824444222222226,30.173333555555555,24.29944788888889,36257100
2012-06-21,30.27222211111111,30.581111111111113,29.952222222222222,30.26555577777778,24.373717000000003,48456600
2012-06-22,30.315555444444442,30.577777666666666,29.944444444444443,30.253333555555557,24.363874666666664,45098100
2012-06-25,30.366666666666667,30.651111,29.992222222222225,30.336666888888892,24.43098622222222,42217200
2012-06-26,30.414444444444445,30.596666555555558,30.009999999999998,30.321111111111108,24.418459222222225,38421300
2012-06-27,30.336666666666662,30.564444444444444,29.957777888888888,30.302222222222227,24.403248,33781700
2012-06-28,30.29555566666667,30.524444666666668,29.993333444444445,30.364444666666664,24.45335655555556,45328400
2012-06-29,30.33000033333333,30.521111444444443,29.984444555555555,30.307778,24.407722222222223,55227200
2012-07-02,30.310000555555558,30.511111444444445,30.002222333333332,30.32222233333333,24.41935477777778,30589100
2012-07-03,30.318889444444444,30.50555577777778,29.954444444444448,30.291111222222224,24.39430011111111,20938100
2012-07-05,30.265555888888887,30.421111333333336,29.852222222222224,30.194444444444443,24.31645188888889,28801900
2012-07-06,30.173333666666664,30.324444777777778,29.75444455555556,30.052222111111114,24.201915666666668,38294800
2012-07-09,29.985555777777776,30.19000022222222,29.596666777777777,29.918888666666664,24.094537666666668,30680800
2012-07-10,29.858889,30.068889111111112,29.466666999999998,29.79444444444444,23.994319,37534100
2012-07-11,29.793333333333333,29.968889222222224,29.358889333333334,29.672222222222224,23.895889111111114,39184900
2012-07-12,29.68333333333333,29.932222555555555,29.25666711111111,29.644444444444446,23.87351888888889,63523600
2012-07-13,29.67222211111111,29.943333444444445,29.30444466666667,29.697777666666664,23.916468555555557,39085000
2012-07-16,29.76999977777778,30.034444444444446,29.334444444444443,29.71111111111111,23.927205666666666,27900600
2012-07-17,29.713333111111112,29.963333444444444,29.278888888888886,29.66000011111111,23.886043777777775,33771300
2012-07-18,29.661111,29.921111333333336,29.255555444444447,29.643333555555557,23.872621555555558,41090400
2012-07-19,29.671110999999996,29.937777999999998,29.282222111111114,29.66555588888889,23.890517555555554,46663200
2012-07-20,29.723333222222223,29.94000022222222,29.323333333333338,29.640000444444443,23.86993722222222,64021700
2012-07-23,29.723333222222223,29.975555666666665,29.338888777777772,29.675555888888887,23.898571777777775,55151900
2012-07-24,29.735555555555557,29.971111111111114,29.367777444444446,29.673333555555555,23.89678188888889,47723300
2012-07-25,29.72222222222222,29.888888666666666,29.353333111111112,29.564444444444444,23.809091111111112,45579500
2012-07-26,29.619999999999997,29.761110999999996,29.22333311111111,29.424444444444443,23.696346,45301400
2012-07-27,29.421111000000003,29.592222333333332,29.103333111111112,29.321111111111108,23.613129222222224,44242600
2012-07-30,29.416666666666668,29.632222444444444,29.155555333333332,29.373333222222225,23.655185444444445,28905000
2012-07-31,29.50111111111111,29.715555777777777,29.256666333333335,29.462222222222223,23.726770666666667,37620900
2012-08-01,29.59333333333333,29.82888911111111,29.377777444444444,29.621111111111116,23.85472833333333,31721800
2012-08-02,29.702222111111112,29.936666777777777,29.49111088888889,29.75111111111111,23.959421666666668,39520500
2012-08-03,29.803333111111108,30.02555566666667,29.61555522222222,29.833333333333332,24.02563722222222,35859400
2012-08-06,29.88666644444444,30.11444466666667,29.70333311111111,29.920000111111108,24.095433,27471800
2012-08-07,29.983333111111115,30.197777999999996,29.795555333333336,30.022222333333332,24.177756111111112,28002900
2012-08-08,30.06222188888889,30.280000111111114,29.88444433333333,30.102222222222224,24.26004344444444,26257600
2012-08-09,30.162222111111117,30.363333444444443,30.00111111111111,30.214444444444446,24.368321444444444,24920800
2012-08-10,30.25444433333333,30.474444555555554,30.08777777777778,30.328889000000004,24.478733777777776,27810300
2012-08-13,30.356666555555552,30.564444444444444,30.174444555555553,30.43444444444444,24.582057111111112,23049100
2012-08-14,30.439999888888888,30.619999999999997,30.25333333333333,30.487777777777776,24.64323088888889,34551400
2012-08-15,30.50111111111111,30.674444444444443,30.308888888888887,30.53999988888889,24.703544444444447,24351000
2012-08-16,30.523333444444443,30.686666666666667,30.327777777777776,30.544444444444448,24.725227555555556,35787200
2012-08-17,30.511111111111113,30.66222211111111,30.308888888888887,30.526666666666667,24.72884777777778,32589900
